timestamp,close,open,high,low,volume,sma_20,sma_50,sma_200,ema_20,ema_50,bb_middle,bb_upper,bb_lower,volume_ma,atr_10
2021-03-10,3898.81,3898.81,3918.3040499999997,3879.3159499999997,0,3878.365999999996,3832.2956,3485.1311499999947,3858.814119583476,3815.417576452255,3878.365999999996,3974.313235587291,3782.418764412701,0.0,70.28773999999984
2021-03-11,3939.34,3939.34,3959.0366999999997,3919.6433,0,3879.8389999999954,3836.3752000000004,3489.8689999999942,3866.4832510517163,3820.2772793364807,3879.8389999999954,3978.6841143323195,3780.9938856676713,0.0,64.78673999999982
2021-03-12,3943.34,3943.34,3963.0566999999996,3923.6233,0,3881.1869999999954,3840.7012,3494.4050499999944,3873.802941427743,3825.103268382109,3881.1869999999954,3982.8261804064014,3779.5478195935893,0.0,64.91892999999982
2021-03-15,3968.94,3968.94,3988.7846999999997,3949.0953,0,3882.8924999999954,3845.4392,3499.101099999994,3882.8636136727196,3830.743924523987,3882.8924999999954,3989.3521065478194,3776.4328934521714,0.0,58.44548999999979
2021-03-16,3962.71,3962.71,3982.5235499999994,3942.89645,0,3884.3984999999957,3849.5719999999997,3503.6930999999936,3890.4680314181746,3835.9190647387327,3884.3984999999957,3994.6044872812377,3774.1925127187537,0.0,57.320054999999684
2021-03-17,3974.12,3974.12,3993.9905999999996,3954.2493999999997,0,3886.5379999999955,3855.0413999999996,3508.2850499999936,3898.4348855688245,3841.3387092587827,3886.5379999999955,4002.110980743318,3770.965019256673,0.0,54.32731499999968
2021-03-18,3915.46,3915.46,3935.0372999999995,3895.8827,0,3886.6124999999956,3858.8133999999995,3512.4582499999938,3900.0563250384603,3844.2454265427523,3886.6124999999956,4002.26183146552,3770.963168534471,0.0,55.141809999999666
2021-03-19,3913.1,3913.1,3932.6654999999996,3893.5344999999998,0,3886.9319999999957,3862.1125999999995,3516.4093999999936,3901.298579796702,3846.9456058940173,3886.9319999999957,4002.850105320322,3771.013894679669,0.0,49.78693999999969
2021-03-22,3940.59,3940.59,3960.2929499999996,3920.8870500000003,0,3890.1364999999955,3864.8485999999994,3520.5505999999937,3905.040619816064,3850.6179350746443,3890.1364999999955,4008.36087352674,3771.912126473251,0.0,50.536559999999646
2021-03-23,3910.52,3910.52,3930.0725999999995,3890.9674,0,3891.593999999996,3866.565399999999,3524.133549999993,3905.5624655478678,3852.9670356599527,3891.593999999996,4010.0817619974255,3773.1062380025664,0.0,48.1520999999997
2021-03-24,3889.14,3889.14,3908.5856999999996,3869.6942999999997,0,3889.779499999996,3868.3559999999998,3527.4172999999932,3903.9984212099757,3854.385583281131,3889.779499999996,4007.1921419222335,3772.3668580777585,0.0,47.948264999999765
2021-03-25,3909.52,3909.52,3929.0675999999994,3889.9724,0,3893.7884999999965,3870.5225999999993,3530.9289999999933,3904.5242858566444,3856.5477172701067,3893.7884999999965,4007.942157160683,3779.63484283931,0.0,45.91835499999975
2021-03-26,3974.54,3974.54,3994.4126999999994,3954.6673,0,3901.9579999999964,3873.8165999999997,3534.8509999999933,3911.1924491083923,3861.1748656124555,3901.9579999999964,4014.5863046784316,3789.3296953215613,0.0,50.46428499999975
2021-03-29,3971.09,3971.09,3990.9454499999997,3951.23455,0,3905.421499999996,3877.3275999999996,3539.6959499999934,3916.8969777647358,3865.485263039418,3905.421499999996,4022.2152354619607,3788.627764538031,0.0,49.89090499999975
2021-03-30,3958.55,3958.55,3978.34275,3938.75725,0,3909.8344999999963,3881.133599999999,3544.282149999993,3920.863932263332,3869.134860567284,3909.8344999999963,4027.7038414849926,3791.965158515,0.0,49.88674499999979
2021-03-31,3972.89,3972.89,3992.7544499999995,3953.02555,0,3917.4929999999963,3884.6131999999993,3548.8136499999937,3925.8187958573003,3873.2036895646456,3917.4929999999963,4030.513662684682,3804.4723373153106,0.0,49.88551499999976
2021-04-01,4019.87,4019.87,4039.9693499999994,3999.77065,0,3930.062999999996,3887.9735999999994,3553.2892999999935,3934.7760533947003,3878.955309581718,3930.062999999996,4028.24439069037,3831.881609309622,0.0,48.76971999999974
2021-04-05,4077.91,4077.91,4098.29955,4057.52045,0,3941.8614999999963,3892.4703999999992,3558.111399999994,3948.4078578333,3886.757454304004,3941.8614999999963,4051.4991916124445,3832.223808387548,0.0,52.69957499999973
2021-04-06,4073.94,4073.94,4094.3097,4053.5703,0,3954.490999999996,3897.119799999999,3562.9043999999935,3960.3632999444144,3894.0979462920823,3954.490999999996,4063.870719451864,3845.111280548128,0.0,52.05421999999976
2021-04-07,4079.95,4079.95,4100.349749999999,4059.55025,0,3964.716499999996,3901.6115999999997,3567.8154499999932,3971.752509473518,3901.3862621237654,3964.716499999996,4080.9995643006873,3848.4334356993045,0.0,51.171909999999706
2021-04-08,4097.17,4097.17,4117.655849999999,4076.68415,0,3974.6344999999956,3906.5626,3572.7119999999936,3983.697032380802,3909.064055765971,3974.6344999999956,4100.676469530618,3848.5925304693724,0.0,51.186509999999586
2021-04-09,4128.8,4128.8,4149.4439999999995,4108.156,0,3984.107499999996,3914.1232,3577.699549999994,3997.516362630249,3917.6811516182856,3984.107499999996,4126.410209945714,3841.804790054278,0.0,52.42114999999958
2021-04-12,4127.99,4127.99,4148.62995,4107.35005,0,3993.3399999999965,3920.9354,3583.087849999994,4009.94242333213,3925.9285574371766,3993.3399999999965,4147.9350190523255,3838.7449809476675,0.0,48.05986999999959
2021-04-13,4141.59,4141.59,4162.29795,4120.88205,0,4001.972499999996,3929.4824,3588.3769999999936,4022.4802877766892,3934.3858689102285,4001.972499999996,4169.565676581988,3834.3793234180052,0.0,48.23036999999963
2021-04-14,4124.66,4124.66,4145.283299999999,4104.0367,0,4010.069999999996,3936.4984000000004,3593.9550499999937,4032.2116889408144,3941.8475995412,4010.069999999996,4185.157818326446,3834.9821816735457,0.0,48.39647999999961
2021-04-15,4170.42,4170.42,4191.272099999999,4149.5679,0,4019.884999999996,3943.3806000000004,3599.5409499999937,4045.3743852321654,3950.811223088604,4019.884999999996,4208.010277464384,3831.7597225356085,0.0,51.08479999999959
2021-04-16,4185.47,4185.47,4206.39735,4164.54265,0,4033.385499999996,3950.4866,3604.9668499999934,4058.716824733864,3960.0135280655213,4033.385499999996,4228.578447292237,3838.1925527077547,0.0,48.56233499999962
2021-04-19,4163.26,4163.26,4184.0763,4142.4437,0,4045.8934999999956,3956.317000000001,3610.2038499999935,4068.673317616353,3967.983977945305,4045.8934999999956,4240.692259671287,3851.094740328704,0.0,45.02200999999968
2021-04-20,4134.94,4134.94,4155.614699999999,4114.2653,0,4055.610999999996,3961.279200000001,3615.2284999999933,4074.984430224319,3974.531272927842,4055.610999999996,4247.6625284911515,3863.55947150884,0.0,45.84753999999971
2021-04-21,4173.42,4173.42,4194.2871,4152.5529,0,4068.7559999999953,3966.435800000001,3620.1969999999937,4084.3592463934315,3982.3308308522405,4068.7559999999953,4254.891062609465,3882.620937390526,0.0,47.70229999999974
2021-04-22,4134.98,4134.98,4155.6548999999995,4114.3051,0,4081.047999999995,3970.9108000000015,3625.1452999999938,4089.180270546438,3988.3170727796037,4081.047999999995,4248.801947460019,3913.2940525399717,0.0,49.516619999999875
2021-04-23,4180.17,4180.17,4201.07085,4159.26915,0,4094.580499999995,3976.3166000000015,3630.1964499999945,4097.845959065825,3995.8407169843254,4094.580499999995,4247.0426317573565,3942.1183682426336,0.0,50.89830499999998
2021-04-26,4187.62,4187.62,4208.558099999999,4166.6819,0,4105.234499999995,3981.7414000000012,3635.374299999994,4106.395867726223,4003.3614731810185,4105.234499999995,4252.0525437032165,3958.4164562967735,0.0,50.957935
2021-04-27,4186.72,4186.72,4207.6536,4165.7864,0,4116.015999999995,3986.7792000000018,3640.3826999999937,4114.04578508563,4010.5520036445077,4116.015999999995,4252.674722278289,3979.357277721702,0.0,51.00306499999997
2021-04-28,4183.18,4183.18,4204.0959,4162.2641,0,4127.247499999996,3991.7910000000015,3645.522499999994,4120.629996029856,4017.321728991782,4127.247499999996,4245.035588196772,4009.4594118032205,0.0,51.061585000000015
2021-04-29,4211.47,4211.47,4232.527349999999,4190.41265,0,4139.176499999996,3997.3938000000016,3650.592249999994,4129.281424979393,4024.935386678379,4139.176499999996,4237.92960100926,4040.4233989907316,0.0,49.335109999999986
2021-04-30,4181.17,4181.17,4202.075849999999,4160.26415,0,4147.2414999999955,4002.737800000002,3655.365299999994,4134.223194028975,4031.0622342596193,4147.2414999999955,4230.023852117483,4064.4591478825078,0.0,50.270225000000025
2021-05-03,4192.66,4192.66,4213.623299999999,4171.6966999999995,0,4152.978999999996,4008.456800000002,3660.2507499999942,4139.788604121453,4037.399401543556,4152.978999999996,4231.315608071886,4074.642391928105,0.0,50.160254999999964
2021-05-04,4164.66,4164.66,4185.483299999999,4143.8367,0,4157.514999999996,4014.2200000000025,3664.9503999999947,4142.157308490839,4042.3900132477306,4157.514999999996,4226.533290634462,4088.4967093655296,0.0,50.143114999999945
2021-05-05,4167.59,4167.59,4188.427949999999,4146.75205,0,4161.896999999995,4019.944400000002,3669.5291499999944,4144.579469586949,4047.2998166497805,4161.896999999995,4220.526755369903,4103.267244630088,0.0,48.375994999999875
2021-05-06,4201.62,4201.62,4222.628099999999,4180.6119,0,4167.119499999995,4025.4682000000025,3674.2507499999942,4150.011901054859,4053.3515885458673,4167.119499999995,4219.776725415121,4114.462274584869,0.0,47.96831499999971
2021-05-07,4232.6,4232.6,4253.763,4211.437,0,4172.309499999996,4033.5334000000025,3679.033649999994,4157.87743428773,4060.380938014657,4172.309499999996,4229.343766514438,4115.275233485553,0.0,46.573529999999664
2021-05-10,4188.43,4188.43,4209.37215,4167.48785,0,4175.331499999995,4041.0790000000025,3683.797499999994,4160.787202450803,4065.4024698572193,4175.331499999995,4228.769735187904,4121.893264812085,0.0,48.89712499999969
2021-05-11,4152.1,4152.1,4172.8605,4131.3395,0,4175.856999999995,4046.0846000000024,3688.4798499999943,4159.959849836441,4068.8023730000737,4175.856999999995,4228.091298915136,4123.622701084855,0.0,50.41945499999974
2021-05-12,4063.04,4063.04,4083.3551999999995,4042.7248,0,4172.775999999995,4049.9396000000024,3692.597999999994,4150.729387947256,4068.5763975883065,4172.775999999995,4242.174461806083,4103.377538193908,0.0,57.17379499999979
2021-05-13,4112.5,4112.5,4133.0625,4091.9375,0,4169.879999999996,4055.7952000000023,3697.0682999999945,4147.088493857042,4070.29889180053,4169.879999999996,4244.341724537176,4095.418275462815,0.0,59.241309999999885
2021-05-14,4173.85,4173.85,4194.71925,4152.980750000001,0,4169.298999999995,4063.9028000000026,3701.6453499999943,4149.6372087278,4074.359719573058,4169.298999999995,4243.429136751084,4095.1688632489063,0.0,62.342649999999864
2021-05-17,4163.29,4163.29,4184.106449999999,4142.47355,0,4169.300499999996,4070.3298000000027,3706.2306999999946,4150.937474563247,4077.8471815505854,4169.300499999996,4243.4301234485865,4095.1708765514045,0.0,62.31327999999985
2021-05-18,4127.83,4127.83,4148.46915,4107.19085,0,4168.944999999995,4076.4594000000025,3710.5142499999947,4148.73676270008,4079.8072920780137,4168.944999999995,4243.8327558679985,4094.057244131992,0.0,63.04086499999985
2021-05-19,4115.68,4115.68,4136.2584,4095.1016000000004,0,4166.057999999995,4081.2642000000023,3714.619599999995,4145.588499585787,4081.2140649376997,4166.057999999995,4244.582920777772,4087.533079222218,0.0,62.98895499999985
2021-05-20,4159.12,4159.12,4179.915599999999,4138.3243999999995,0,4167.264999999995,4086.470400000002,3718.882649999995,4146.877213910951,4084.2691996460253,4167.264999999995,4244.510244309397,4090.019755690592,0.0,63.90870499999987
2021-05-21,4155.86,4155.86,4176.639299999999,4135.0806999999995,0,4166.0494999999955,4090.800800000002,3723.023099999995,4147.732717348003,4087.076682012848,4166.0494999999955,4243.204733945992,4088.8942660539988,0.0,62.85026499999981
2021-05-24,4197.05,4197.05,4218.03525,4176.0647500000005,0,4166.520999999995,4095.875000000002,3727.262549999995,4152.429601410097,4091.389361149599,4166.520999999995,4244.343627449575,4088.6983725504147,0.0,62.55657499999984
2021-05-25,4188.13,4188.13,4209.07065,4167.18935,0,4166.591499999996,4100.258800000001,3731.4467999999947,4155.829639371041,4095.1831116927524,4166.591499999996,4244.493687328239,4088.689312671753,0.0,61.035654999999814
2021-05-26,4195.99,4195.99,4216.96995,4175.01005,0,4167.231999999996,4104.924400000002,3735.6243999999947,4159.654435621418,4099.136322998919,4167.231999999996,4245.915182072476,4088.548817927517,0.0,54.29412499999976
2021-05-27,4200.88,4200.88,4221.8844,4179.8756,0,4166.702499999997,4109.459600000002,3739.9603499999953,4163.58067984795,4103.126271116609,4166.702499999997,4244.266782033461,4089.138217966533,0.0,51.49275499999972
2021-05-28,4204.11,4204.11,4225.130549999999,4183.0894499999995,0,4167.849499999997,4115.232600000002,3744.079149999995,4167.440615100526,4107.08641734733,4167.849499999997,4246.977291504748,4088.721708495246,0.0,47.47493999999965
2021-06-01,4202.04,4202.04,4223.0502,4181.0298,0,4168.318499999996,4121.011400000002,3748.222199999995,4170.735794614761,4110.810087255278,4168.318499999996,4248.173322554813,4088.463677445178,0.0,47.513689999999634
2021-06-02,4208.12,4208.12,4229.160599999999,4187.0794,0,4170.4914999999955,4126.362000000002,3752.3985499999953,4174.296195127641,4114.626162264875,4170.4914999999955,4252.269249457376,4088.7137505426153,0.0,46.11189499999959
2021-06-03,4192.85,4192.85,4213.81425,4171.88575,0,4171.754499999996,4132.008600000002,3756.452849999995,4176.063224163104,4117.6937637446845,4171.754499999996,4254.121690574619,4089.387309425374,0.0,46.189064999999665
2021-06-04,4229.89,4229.89,4251.03945,4208.74055,0,4173.167999999996,4138.823600000002,3760.653399999995,4181.189583766618,4122.0936161468535,4173.167999999996,4258.606202376108,4087.729797623884,0.0,45.58444999999974
2021-06-07,4226.52,4226.52,4247.6526,4205.3874000000005,0,4172.863999999996,4145.163600000003,3764.911749999995,4185.506766265035,4126.18876845482,4172.863999999996,4257.450841679192,4088.2771583207996,0.0,45.65510999999979
2021-06-08,4227.26,4227.26,4248.396299999999,4206.1237,0,4174.805499999997,4150.218000000003,3769.1204999999954,4189.483264715985,4130.152346162475,4174.805499999997,4262.6177057155455,4086.993294284448,0.0,43.664844999999694
2021-06-09,4219.55,4219.55,4240.64775,4198.45225,0,4178.177999999996,4155.187200000002,3773.2324499999954,4192.346763314462,4133.658136509044,4178.177999999996,4267.486721705269,4088.8692782947232,0.0,43.69626499999968
2021-06-10,4239.18,4239.18,4260.3759,4217.984100000001,0,4186.984999999997,4160.7998000000025,3777.2719499999953,4196.807071570227,4137.796248802807,4186.984999999997,4262.098173418852,4111.871826581142,0.0,43.73945499999964
2021-06-11,4247.44,4247.44,4268.677199999999,4226.2028,0,4193.731999999997,4166.290800000002,3781.2910499999953,4201.629255230206,4142.096003751717,4193.731999999997,4264.807643203843,4122.656356796151,0.0,43.78601499999959
2021-06-14,4255.15,4255.15,4276.425749999999,4233.87425,0,4197.796999999997,4170.996400000002,3785.1731499999955,4206.726469017805,4146.529493800669,4197.796999999997,4273.249586464669,4122.344413535325,0.0,43.8370549999996
2021-06-15,4246.59,4246.59,4267.82295,4225.3570500000005,0,4201.961999999997,4174.370000000002,3788.983349999995,4210.522995778015,4150.453435220251,4201.961999999997,4278.581731030302,4125.342268969692,0.0,43.88160499999958
2021-06-16,4223.7,4223.7,4244.818499999999,4202.5815,0,4206.755499999997,4177.365200000002,3792.5617999999945,4211.777948561061,4153.325849525339,4206.755499999997,4275.431251477872,4138.079748522121,0.0,44.07433499999961
2021-06-17,4221.86,4221.86,4242.969299999999,4200.7507,0,4212.064499999996,4180.203400000001,3796.169549999994,4212.738143936198,4156.013463269444,4212.064499999996,4265.911054099765,4158.217945900226,0.0,44.103344999999536
2021-06-18,4166.45,4166.45,4187.282249999999,4145.617749999999,0,4212.430999999996,4181.589000000002,3799.368549999994,4208.329749275607,4156.422739219663,4212.430999999996,4264.840862832326,4160.021137167666,0.0,45.908624999999574
2021-06-21,4224.79,4224.79,4245.913949999999,4203.66605,0,4215.877499999996,4183.508800000001,3802.5882999999944,4209.89739220174,4159.103808269872,4215.877499999996,4261.211743534443,4170.543256465549,0.0,49.62849999999953
2021-06-22,4246.44,4246.44,4267.672199999999,4225.207799999999,0,4218.346999999996,4185.877800000002,3806.5451999999937,4213.37764056348,4162.528756965172,4218.346999999996,4264.731645417684,4171.962354582308,0.0,49.68945999999951
2021-06-23,4241.84,4241.84,4263.0491999999995,4220.6308,0,4221.032499999996,4187.882800000002,3810.6195999999936,4216.088341462197,4165.639001790067,4221.032499999996,4266.255709167046,4175.809290832945,0.0,49.71174999999948
2021-06-24,4266.49,4266.49,4287.82245,4245.15755,0,4224.557499999995,4190.719400000002,3815.292849999994,4220.888499418178,4169.593942896338,4224.557499999995,4272.47223474059,4176.642765259401,0.0,50.07081499999949
2021-06-25,4280.7,4280.7,4302.103499999999,4259.2964999999995,0,4228.548499999995,4192.925000000002,3819.701549999994,4226.584832806923,4173.951043174913,4228.548499999995,4281.220170713842,4175.876829286149,0.0,50.104074999999554
2021-06-28,4290.61,4290.61,4312.063049999999,4269.15695,0,4232.873499999995,4195.027800000002,3824.458649999994,4232.682467777692,4178.525904226877,4232.873499999995,4291.017106708309,4174.729893291681,0.0,50.139534999999526
2021-06-29,4291.8,4291.8,4313.259,4270.341,0,4237.361499999995,4197.598600000001,3829.2127999999943,4238.312708941721,4182.968025629745,4237.361499999995,4299.222141436581,4175.50085856341,0.0,50.184744999999566
